CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2073,SUCCESS,3,3,0.29,492.21,492.5
961,SUCCESS,6,9,0.29,492.21,492.5
2164,SUCCESS,2,2,5.71,486.83,492.55
1588,SUCCESS,3,4,5.71,487.07,492.79
962,SUCCESS,6,9,0.57,492.5,493.07
2174,SUCCESS,2,2,0.57,492.55,493.12
1439,SUCCESS,4,6,4.29,489.07,493.36
966,SUCCESS,6,9,0.57,493.07,493.64
2182,SUCCESS,2,2,0.57,493.12,493.69
1552,SUCCESS,5,7,5.71,488.21,493.93
969,SUCCESS,6,9,0.29,493.64,493.93
1577,SUCCESS,5,7,0.29,493.93,494.21
1576,SUCCESS,5,8,5.71,488.79,494.5
1586,SUCCESS,5,7,0.57,494.21,494.79
2087,SUCCESS,3,3,4.29,492.5,496.79
1632,SUCCESS,4,5,5.71,491.07,496.79
2089,SUCCESS,3,3,0.29,496.79,497.07
1633,SUCCESS,4,5,0.29,496.79,497.07
2090,SUCCESS,3,3,0.57,497.07,497.64
2187,SUCCESS,2,2,4.29,493.69,497.98
2094,SUCCESS,3,3,0.57,497.64,498.21
1604,SUCCESS,3,4,5.71,492.79,498.5
1591,SUCCESS,5,7,4.29,494.79,499.07
1452,SUCCESS,4,6,5.71,493.36,499.07
976,SUCCESS,6,9,5.71,493.93,499.64
1580,SUCCESS,5,8,5.71,494.5,500.21
1639,SUCCESS,4,5,4.29,497.07,501.36
1657,SUCCESS,4,5,0.29,501.36,501.64
1665,SUCCESS,4,5,0.29,501.64,501.93
2199,SUCCESS,2,2,4.29,497.98,502.26
2100,SUCCESS,3,3,5.71,498.21,503.93
979,SUCCESS,6,9,4.29,499.64,503.93
1616,SUCCESS,3,4,5.71,498.5,504.21
1876,SUCCESS,2,0,16,488.54,504.54
1596,SUCCESS,5,7,5.71,499.07,504.79
1456,SUCCESS,4,6,5.71,499.07,504.79
1598,SUCCESS,5,7,0.57,504.79,505.36
1470,SUCCESS,4,6,0.57,504.79,505.36
1477,SUCCESS,4,6,0.29,505.36,505.64
1606,SUCCESS,5,7,0.57,505.36,505.93
1600,SUCCESS,5,8,5.71,500.21,505.93
1626,SUCCESS,5,8,0.57,505.93,506.5
1680,SUCCESS,4,5,5.71,501.93,507.64
2204,SUCCESS,2,2,5.71,502.26,507.98
1619,SUCCESS,3,4,4.29,504.21,508.5
2104,SUCCESS,3,3,5.71,503.93,509.64
980,SUCCESS,6,9,5.71,503.93,509.64
2122,SUCCESS,3,3,0.57,509.64,510.21
1607,SUCCESS,5,7,4.29,505.93,510.21
1627,SUCCESS,5,8,4.29,506.5,510.79
1480,SUCCESS,4,6,5.71,505.64,511.36
2219,SUCCESS,2,2,4.29,507.98,512.26
1700,SUCCESS,4,5,5.71,507.64,513.36
1701,SUCCESS,4,5,0.29,513.36,513.64
983,SUCCESS,6,9,4.29,509.64,513.93
1620,SUCCESS,3,4,5.71,508.5,514.21
2123,SUCCESS,3,3,4.29,510.21,514.5
1621,SUCCESS,3,4,0.29,514.21,514.5
1623,SUCCESS,5,7,4.29,510.21,514.5
2137,SUCCESS,3,3,0.29,514.5,514.79
1625,SUCCESS,5,7,0.29,514.5,514.79
1622,SUCCESS,3,4,0.57,514.5,515.07
1631,SUCCESS,5,8,4.29,510.79,515.07
2259,SUCCESS,2,2,4.29,512.26,516.55
1484,SUCCESS,4,6,5.71,511.36,517.07
1486,SUCCESS,4,6,0.57,517.07,517.64
1703,SUCCESS,4,5,4.29,513.64,517.93
987,SUCCESS,6,9,4.29,513.93,518.21
1643,SUCCESS,5,7,4.29,514.79,519.07
1645,SUCCESS,5,7,0.29,519.07,519.36
1647,SUCCESS,5,8,4.29,515.07,519.36
1650,SUCCESS,5,8,0.57,519.36,519.93
2144,SUCCESS,3,3,5.71,514.79,520.5
1892,SUCCESS,2,0,16,504.54,520.54
1628,SUCCESS,3,4,5.71,515.07,520.79
2263,SUCCESS,2,2,4.28,516.55,520.83
1638,SUCCESS,3,4,0.57,520.79,521.36
1491,SUCCESS,4,6,4.29,517.64,521.93
1707,SUCCESS,4,5,4.29,517.93,522.21
999,SUCCESS,6,9,4.29,518.21,522.5
1001,SUCCESS,6,9,0.29,522.5,522.79
1006,SUCCESS,6,9,0.57,522.79,523.36
1660,SUCCESS,5,7,5.71,519.36,525.07
1652,SUCCESS,5,8,5.71,519.93,525.64
1653,SUCCESS,5,8,0.29,525.64,525.93
2148,SUCCESS,3,3,5.71,520.5,526.21
1661,SUCCESS,5,8,0.29,525.93,526.21
1507,SUCCESS,4,6,4.29,521.93,526.21
2264,SUCCESS,2,2,5.71,520.83,526.55
1662,SUCCESS,5,8,0.57,526.21,526.79
1644,SUCCESS,3,4,5.71,521.36,527.07
1646,SUCCESS,3,4,0.57,527.07,527.64
1007,SUCCESS,6,9,4.29,523.36,527.64
1708,SUCCESS,4,5,5.71,522.21,527.93
1709,SUCCESS,4,5,0.29,527.93,528.21
1010,SUCCESS,6,9,0.57,527.64,528.21
1714,SUCCESS,4,5,0.57,528.21,528.79
1672,SUCCESS,5,7,5.71,525.07,530.79
2275,SUCCESS,2,2,4.29,526.55,530.83
1677,SUCCESS,5,7,0.29,530.79,531.07
1663,SUCCESS,5,8,4.29,526.79,531.07
2294,SUCCESS,2,2,0.57,530.83,531.4
2152,SUCCESS,3,3,5.71,526.21,531.93
1512,SUCCESS,4,6,5.71,526.21,531.93
1015,SUCCESS,6,9,4.29,528.21,532.5
1907,SUCCESS,2,0,12,520.54,532.53
1719,SUCCESS,4,5,4.29,528.79,533.07
1648,SUCCESS,3,4,5.71,527.64,533.36
1658,SUCCESS,3,4,0.57,533.36,533.93
1914,SUCCESS,2,0,1.6,532.53,534.13
1666,SUCCESS,3,4,0.57,533.93,534.5
1669,SUCCESS,3,4,0.29,534.5,534.79
1989,SUCCESS,2,0,0.8,534.13,534.93
1674,SUCCESS,3,4,0.57,534.79,535.36
1683,SUCCESS,5,7,4.29,531.07,535.36
2009,SUCCESS,2,0,0.8,534.93,535.73
1682,SUCCESS,3,4,0.57,535.36,535.93
1686,SUCCESS,5,7,0.57,535.36,535.93
1527,SUCCESS,4,6,4.29,531.93,536.21
1690,SUCCESS,3,4,0.57,535.93,536.5
1529,SUCCESS,4,6,0.29,536.21,536.5
1697,SUCCESS,3,4,0.29,536.5,536.79
1664,SUCCESS,5,8,5.71,531.07,536.79
1043,SUCCESS,6,9,4.29,532.5,536.79
2300,SUCCESS,2,2,5.71,531.4,537.12
2014,SUCCESS,2,0,1.6,535.73,537.33
1706,SUCCESS,3,4,0.57,536.79,537.36
1731,SUCCESS,4,5,4.29,533.07,537.36
2160,SUCCESS,3,3,5.71,531.93,537.64
1733,SUCCESS,4,5,0.29,537.36,537.64
2314,SUCCESS,2,2,0.57,537.12,537.69
1718,SUCCESS,3,4,0.57,537.36,537.93
1765,SUCCESS,4,5,0.29,537.64,537.93
2037,SUCCESS,2,0,0.8,537.33,538.13
2162,SUCCESS,3,3,0.57,537.64,538.21
1721,SUCCESS,3,4,0.29,537.93,538.21
1778,SUCCESS,4,5,0.57,537.93,538.5
2170,SUCCESS,3,3,0.57,538.21,538.79
1722,SUCCESS,3,4,0.57,538.21,538.79
1781,SUCCESS,4,5,0.29,538.5,538.79
2178,SUCCESS,3,3,0.57,538.79,539.36
2185,SUCCESS,3,3,0.29,539.36,539.64
2206,SUCCESS,3,3,0.57,539.64,540.21
1699,SUCCESS,5,7,4.29,535.93,540.21
1725,SUCCESS,5,7,0.29,540.21,540.5
2222,SUCCESS,3,3,0.57,540.21,540.79
1667,SUCCESS,5,8,4.29,536.79,541.07
1047,SUCCESS,6,9,4.29,536.79,541.07
2234,SUCCESS,3,3,0.57,540.79,541.36
1705,SUCCESS,5,8,0.29,541.07,541.36
2241,SUCCESS,3,3,0.29,541.36,541.64
2339,SUCCESS,2,2,4.29,537.69,541.97
1544,SUCCESS,4,6,5.71,536.5,542.21
1545,SUCCESS,4,6,0.29,542.21,542.5
1791,SUCCESS,4,5,4.29,538.79,543.07
1798,SUCCESS,4,5,0.57,543.07,543.64
1732,SUCCESS,3,4,5.71,538.79,544.5
1727,SUCCESS,5,7,4.29,540.5,544.79
1059,SUCCESS,6,9,4.29,541.07,545.36
1711,SUCCESS,5,8,4.29,541.36,545.64
1069,SUCCESS,6,9,0.29,545.36,545.64
2367,SUCCESS,2,2,4.29,541.97,546.26
1547,SUCCESS,4,6,4.29,542.5,546.79
2438,SUCCESS,2,2,0.57,546.26,546.83
1553,SUCCESS,4,6,0.29,546.79,547.07
2244,SUCCESS,3,3,5.71,541.64,547.36
2254,SUCCESS,3,3,0.57,547.36,547.93
2269,SUCCESS,3,3,0.29,547.93,548.21
2274,SUCCESS,3,3,0.57,548.21,548.79
1739,SUCCESS,3,4,4.29,544.5,548.79
1812,SUCCESS,4,5,5.71,543.64,549.36
1813,SUCCESS,4,5,0.29,549.36,549.64
1083,SUCCESS,6,9,4.29,545.64,549.93
2071,SUCCESS,2,0,12,538.13,550.13
1740,SUCCESS,5,7,5.71,544.79,550.5
1741,SUCCESS,5,7,0.29,550.5,550.79
2455,SUCCESS,2,2,4.29,546.83,551.11
1559,SUCCESS,4,6,4.29,547.07,551.36
1716,SUCCESS,5,8,5.71,545.64,551.36
2474,SUCCESS,2,2,0.57,551.11,551.69
2078,SUCCESS,2,0,1.67,550.13,551.8
1562,SUCCESS,4,6,0.57,551.36,551.93
2201,SUCCESS,2,0,0.8,551.8,552.6
1755,SUCCESS,3,4,4.29,548.79,553.07
1762,SUCCESS,3,4,0.57,553.07,553.64
1777,SUCCESS,3,4,0.29,553.64,553.93
2304,SUCCESS,3,3,5.71,548.79,554.5
2321,SUCCESS,3,3,0.29,554.5,554.79
2329,SUCCESS,3,3,0.29,554.79,555.07
1743,SUCCESS,5,7,4.29,550.79,555.07
2337,SUCCESS,3,3,0.29,555.07,555.36
1816,SUCCESS,4,5,5.71,549.64,555.36
1745,SUCCESS,5,7,0.29,555.07,555.36
1817,SUCCESS,4,5,0.29,555.36,555.64
1084,SUCCESS,6,9,5.71,549.93,555.64
1829,SUCCESS,4,5,0.29,555.64,555.93
2503,SUCCESS,2,2,4.29,551.69,555.97
1575,SUCCESS,4,6,4.29,551.93,556.21
1830,SUCCESS,4,5,0.57,555.93,556.5
2510,SUCCESS,2,2,0.57,555.97,556.54
1578,SUCCESS,4,6,0.57,556.21,556.79
1724,SUCCESS,5,8,5.71,551.36,557.07
1597,SUCCESS,4,6,0.29,556.79,557.07
1601,SUCCESS,4,6,0.29,557.07,557.36
1738,SUCCESS,5,8,0.57,557.07,557.64
1602,SUCCESS,4,6,0.57,557.36,557.93
1750,SUCCESS,5,8,0.57,557.64,558.21
1605,SUCCESS,4,6,0.29,557.93,558.21
1754,SUCCESS,5,8,0.57,558.21,558.79
1757,SUCCESS,5,8,0.29,558.79,559.07
1747,SUCCESS,5,7,4.29,555.36,559.64
1780,SUCCESS,3,4,5.71,553.93,559.64
1749,SUCCESS,5,7,0.29,559.64,559.93
1786,SUCCESS,3,4,0.57,559.64,560.21
1835,SUCCESS,4,5,4.29,556.5,560.79
2352,SUCCESS,3,3,5.71,555.36,561.07
2353,SUCCESS,3,3,0.29,561.07,561.36
1846,SUCCESS,4,5,0.57,560.79,561.36
1092,SUCCESS,6,9,5.71,555.64,561.36
2369,SUCCESS,3,3,0.29,561.36,561.64
1093,SUCCESS,6,9,0.29,561.36,561.64
2524,SUCCESS,2,2,5.71,556.54,562.26
1608,SUCCESS,4,6,5.71,558.21,563.93
1609,SUCCESS,4,6,0.29,563.93,564.21
1617,SUCCESS,4,6,0.29,564.21,564.5
1760,SUCCESS,5,8,5.71,559.07,564.79
1641,SUCCESS,4,6,0.29,564.5,564.79
1752,SUCCESS,5,7,5.71,559.93,565.64
1792,SUCCESS,3,4,5.71,560.21,565.93
1793,SUCCESS,3,4,0.29,565.93,566.21
2543,SUCCESS,2,2,4.29,562.26,566.54
1848,SUCCESS,4,5,5.71,561.36,567.07
2384,SUCCESS,3,3,5.71,561.64,567.36
1096,SUCCESS,6,9,5.71,561.64,567.36
1098,SUCCESS,6,9,0.57,567.36,567.93
2256,SUCCESS,2,0,16,552.6,568.6
1767,SUCCESS,5,8,4.29,564.79,569.07
1651,SUCCESS,4,6,4.29,564.79,569.07
2289,SUCCESS,2,0,0.8,568.6,569.4
1774,SUCCESS,5,8,0.57,569.07,569.64
1759,SUCCESS,5,7,4.29,565.64,569.93
1814,SUCCESS,5,8,0.57,569.64,570.21
1818,SUCCESS,5,8,0.57,570.21,570.79
1855,SUCCESS,4,5,4.29,567.07,571.36
1820,SUCCESS,3,4,5.71,566.21,571.93
1825,SUCCESS,3,4,0.29,571.93,572.21
1107,SUCCESS,6,9,4.29,567.93,572.21
2580,SUCCESS,2,2,5.71,566.54,572.26
1826,SUCCESS,3,4,0.57,572.21,572.79
2598,SUCCESS,2,2,0.57,572.26,572.83
2396,SUCCESS,3,3,5.71,567.36,573.07
2609,SUCCESS,2,2,0.29,572.83,573.11
2397,SUCCESS,3,3,0.29,573.07,573.36
1655,SUCCESS,4,6,4.29,569.07,573.36
2618,SUCCESS,2,2,0.57,573.11,573.69
2630,SUCCESS,2,2,0.57,573.69,574.26
2649,SUCCESS,2,2,0.29,574.26,574.54
2701,SUCCESS,2,2,0.29,574.54,574.83
2722,SUCCESS,2,2,0.57,574.83,575.4
1768,SUCCESS,5,7,5.71,569.93,575.64
1773,SUCCESS,5,7,0.29,575.64,575.93
1782,SUCCESS,5,7,0.57,575.93,576.5
1828,SUCCESS,5,8,5.71,570.79,576.5
1115,SUCCESS,6,9,4.29,572.21,576.5
1827,SUCCESS,3,4,4.29,572.79,577.07
1864,SUCCESS,4,5,5.71,571.36,577.07
1885,SUCCESS,4,5,0.29,577.07,577.36
1834,SUCCESS,3,4,0.57,577.07,577.64
1886,SUCCESS,4,5,0.57,577.36,577.93
1838,SUCCESS,3,4,0.57,577.64,578.21
1893,SUCCESS,4,5,0.29,577.93,578.21
2404,SUCCESS,3,3,5.71,573.36,579.07
1656,SUCCESS,4,6,5.71,573.36,579.07
1831,SUCCESS,5,8,4.29,576.5,580.79
2728,SUCCESS,2,2,5.71,575.4,581.11
2734,SUCCESS,2,2,0.57,581.11,581.69
1784,SUCCESS,5,7,5.71,576.5,582.21
1120,SUCCESS,6,9,5.71,576.5,582.21
2774,SUCCESS,2,2,0.57,581.69,582.26
1785,SUCCESS,5,7,0.29,582.21,582.5
1895,SUCCESS,4,5,4.29,578.21,582.5
1909,SUCCESS,4,5,0.29,582.5,582.79
2786,SUCCESS,2,2,0.57,582.26,582.83
1925,SUCCESS,4,5,0.29,582.79,583.07
1929,SUCCESS,4,5,0.29,583.07,583.36
1687,SUCCESS,4,6,4.29,579.07,583.36
1844,SUCCESS,3,4,5.71,578.21,583.93
1845,SUCCESS,3,4,0.29,583.93,584.21
2420,SUCCESS,3,3,5.71,579.07,584.79
1851,SUCCESS,5,8,4.29,580.79,585.07
2422,SUCCESS,3,3,0.57,584.79,585.36
1865,SUCCESS,5,8,0.29,585.07,585.36
2340,SUCCESS,2,0,16,569.4,585.39
1135,SUCCESS,6,9,4.29,582.21,586.5
1787,SUCCESS,5,7,4.29,582.5,586.79
1137,SUCCESS,6,9,0.29,586.5,586.79
1789,SUCCESS,5,7,0.29,586.79,587.07
2807,SUCCESS,2,2,4.29,582.83,587.11
1806,SUCCESS,5,7,0.57,587.07,587.64
1939,SUCCESS,4,5,4.29,583.36,587.64
1696,SUCCESS,4,6,5.71,583.36,589.07
2459,SUCCESS,3,3,4.29,585.36,589.64
1867,SUCCESS,5,8,4.29,585.36,589.64
1856,SUCCESS,3,4,5.71,584.21,589.93
1874,SUCCESS,3,4,0.57,589.93,590.5
1877,SUCCESS,3,4,0.29,590.5,590.79
2851,SUCCESS,2,2,4.29,587.11,591.4
1152,SUCCESS,6,9,5.71,586.79,592.5
1165,SUCCESS,6,9,0.29,592.5,592.79
1808,SUCCESS,5,7,5.71,587.64,593.36
1170,SUCCESS,6,9,0.57,592.79,593.36
1956,SUCCESS,4,5,5.71,587.64,593.36
1715,SUCCESS,4,6,4.29,589.07,593.36
1957,SUCCESS,4,5,0.29,593.36,593.64
1717,SUCCESS,4,6,0.29,593.36,593.64
1729,SUCCESS,4,6,0.29,593.64,593.93
1730,SUCCESS,4,6,0.57,593.93,594.5
1884,SUCCESS,5,8,5.71,589.64,595.36
2476,SUCCESS,3,3,5.71,589.64,595.36
1902,SUCCESS,5,8,0.57,595.36,595.93
2482,SUCCESS,3,3,0.57,595.36,595.93
2493,SUCCESS,3,3,0.29,595.93,596.21
1888,SUCCESS,3,4,5.71,590.79,596.5
1901,SUCCESS,3,4,0.29,596.5,596.79
1905,SUCCESS,3,4,0.29,596.79,597.07
2856,SUCCESS,2,2,5.71,591.4,597.11
2371,SUCCESS,2,0,12,585.39,597.39
2877,SUCCESS,2,2,0.39,597.11,597.5
1811,SUCCESS,5,7,4.29,593.36,597.64
1910,SUCCESS,3,4,0.57,597.07,597.64
1195,SUCCESS,6,9,4.29,593.36,597.64
1917,SUCCESS,3,4,0.29,597.64,597.93
2902,SUCCESS,2,2,0.57,597.5,598.07
2909,SUCCESS,2,2,0.29,598.07,598.36
1918,SUCCESS,3,4,0.57,597.93,598.5
1735,SUCCESS,4,6,4.29,594.5,598.79
1938,SUCCESS,3,4,0.57,598.5,599.07
1976,SUCCESS,4,5,5.71,593.64,599.36
1977,SUCCESS,4,5,0.29,599.36,599.64
1915,SUCCESS,5,8,4.29,595.93,600.21
2496,SUCCESS,3,3,5.71,596.21,601.93
2501,SUCCESS,3,3,0.29,601.93,602.21
2502,SUCCESS,3,3,0.57,602.21,602.79
1836,SUCCESS,5,7,5.71,597.64,603.36
1196,SUCCESS,6,9,5.71,597.64,603.36
1841,SUCCESS,5,7,0.29,603.36,603.64
1849,SUCCESS,5,7,0.29,603.64,603.93
2920,SUCCESS,2,2,5.71,598.36,604.07
2921,SUCCESS,2,2,0.29,604.07,604.36
1931,SUCCESS,5,8,4.29,600.21,604.5
1764,SUCCESS,4,6,5.71,598.79,604.5
2949,SUCCESS,2,2,0.29,604.36,604.64
1933,SUCCESS,5,8,0.29,604.5,604.79
1944,SUCCESS,3,4,5.71,599.07,604.79
1949,SUCCESS,3,4,0.29,604.79,605.07
1934,SUCCESS,5,8,0.57,604.79,605.36
1988,SUCCESS,4,5,5.71,599.64,605.36
1199,SUCCESS,6,9,4.29,603.36,607.64
2508,SUCCESS,3,3,5.71,602.79,608.5
1951,SUCCESS,3,4,4.29,605.07,609.36
1852,SUCCESS,5,7,5.71,603.93,609.64
1955,SUCCESS,5,8,4.29,605.36,609.64
1953,SUCCESS,3,4,0.29,609.36,609.64
1991,SUCCESS,4,5,4.29,605.36,609.64
1862,SUCCESS,5,7,0.57,609.64,610.21
1776,SUCCESS,4,6,5.71,604.5,610.21
2972,SUCCESS,2,2,5.71,604.64,610.36
1866,SUCCESS,5,7,0.57,610.21,610.79
2982,SUCCESS,2,2,0.57,610.36,610.93
2998,SUCCESS,2,2,0.57,610.93,611.5
3001,SUCCESS,2,2,0.29,611.5,611.79
3026,SUCCESS,2,2,0.57,611.79,612.36
2531,SUCCESS,3,3,4.29,608.5,612.79
1200,SUCCESS,6,9,5.71,607.64,613.36
2534,SUCCESS,3,3,0.57,612.79,613.36
2380,SUCCESS,2,0,16,597.39,613.39
1209,SUCCESS,6,9,0.29,613.36,613.64
1975,SUCCESS,3,4,4.29,609.64,613.93
2437,SUCCESS,2,0,0.8,613.39,614.19
1210,SUCCESS,6,9,0.57,613.64,614.21
1213,SUCCESS,6,9,0.29,614.21,614.5
2469,SUCCESS,2,0,0.8,614.19,614.99
1218,SUCCESS,6,9,0.57,614.5,615.07
1960,SUCCESS,5,8,5.71,609.64,615.36
1992,SUCCESS,4,5,5.71,609.64,615.36
1788,SUCCESS,4,6,5.71,610.21,615.93
1868,SUCCESS,5,7,5.71,610.79,616.5
1870,SUCCESS,5,7,0.57,616.5,617.07
2539,SUCCESS,3,3,4.29,613.36,617.64
2541,SUCCESS,3,3,0.29,617.64,617.93
3032,SUCCESS,2,2,5.71,612.36,618.07
2553,SUCCESS,3,3,0.29,617.93,618.21
1983,SUCCESS,3,4,4.29,613.93,618.21
3033,SUCCESS,2,2,0.29,618.07,618.36
2561,SUCCESS,3,3,0.29,618.21,618.5
2577,SUCCESS,3,3,0.29,618.5,618.79
1971,SUCCESS,5,8,4.29,615.36,619.64
1995,SUCCESS,4,5,4.29,615.36,619.64
1997,SUCCESS,4,5,0.29,619.64,619.93
1978,SUCCESS,5,8,0.57,619.64,620.21
1795,SUCCESS,4,6,4.29,615.93,620.21
2010,SUCCESS,4,5,0.57,619.93,620.5
1801,SUCCESS,4,6,0.29,620.21,620.5
1982,SUCCESS,5,8,0.57,620.21,620.79
1220,SUCCESS,6,9,5.71,615.07,620.79
1880,SUCCESS,5,7,5.71,617.07,622.79
1881,SUCCESS,5,7,0.29,622.79,623.07
2583,SUCCESS,3,3,4.29,618.79,623.07
2593,SUCCESS,3,3,0.29,623.07,623.36
1894,SUCCESS,5,7,0.57,623.07,623.64
1897,SUCCESS,5,7,0.29,623.64,623.93
1984,SUCCESS,3,4,5.71,618.21,623.93
3044,SUCCESS,2,2,5.71,618.36,624.07
2002,SUCCESS,3,4,0.57,623.93,624.5
2027,SUCCESS,4,5,4.29,620.5,624.79
1807,SUCCESS,4,6,4.29,620.5,624.79
1987,SUCCESS,5,8,4.29,620.79,625.07
2038,SUCCESS,4,5,0.57,624.79,625.36
1850,SUCCESS,4,6,0.57,624.79,625.36
1990,SUCCESS,5,8,0.57,625.07,625.64
1853,SUCCESS,4,6,0.29,625.36,625.64
1998,SUCCESS,5,8,0.57,625.64,626.21
2001,SUCCESS,5,8,0.29,626.21,626.5
1232,SUCCESS,6,9,5.71,620.79,626.5
2483,SUCCESS,2,0,12,614.99,626.99
1238,SUCCESS,6,9,0.57,626.5,627.07
2015,SUCCESS,3,4,4.29,624.5,628.79
2600,SUCCESS,3,3,5.71,623.36,629.07
1904,SUCCESS,5,7,5.71,623.93,629.64
2606,SUCCESS,3,3,0.57,629.07,629.64
2051,SUCCESS,4,5,4.29,625.36,629.64
3048,SUCCESS,2,2,5.71,624.07,629.78
2053,SUCCESS,4,5,0.29,629.64,629.93
3050,SUCCESS,2,2,0.57,629.78,630.35
1872,SUCCESS,4,6,5.71,625.64,631.36
1882,SUCCESS,4,6,0.57,631.36,631.93
2004,SUCCESS,5,8,5.71,626.5,632.21
1240,SUCCESS,6,9,5.71,627.07,632.79
1935,SUCCESS,5,7,4.29,629.64,633.93
2631,SUCCESS,3,3,4.29,629.64,633.93
2059,SUCCESS,4,5,4.29,629.93,634.21
1942,SUCCESS,5,7,0.57,633.93,634.5
2020,SUCCESS,3,4,5.71,628.79,634.5
3068,SUCCESS,2,2,5.71,630.35,636.07
1900,SUCCESS,4,6,5.71,631.93,637.64
2012,SUCCESS,5,8,5.71,632.21,637.93
1244,SUCCESS,6,9,5.71,632.79,638.5
2063,SUCCESS,4,5,4.29,634.21,638.5
1245,SUCCESS,6,9,0.29,638.5,638.79
2499,SUCCESS,2,0,12,626.99,638.99
2632,SUCCESS,3,3,5.71,633.93,639.64
1948,SUCCESS,5,7,5.71,634.5,640.21
2638,SUCCESS,3,3,0.57,639.64,640.21
2028,SUCCESS,3,4,5.71,634.5,640.21
2641,SUCCESS,3,3,0.29,640.21,640.5
2033,SUCCESS,3,4,0.29,640.21,640.5
2542,SUCCESS,2,0,1.6,638.99,640.59
2661,SUCCESS,3,3,0.29,640.5,640.79
2065,SUCCESS,3,4,0.29,640.5,640.79
2069,SUCCESS,3,4,0.29,640.79,641.07
2662,SUCCESS,3,3,0.57,640.79,641.36
2093,SUCCESS,3,4,0.29,641.07,641.36
3088,SUCCESS,2,2,5.71,636.07,641.78
1911,SUCCESS,4,6,4.29,637.64,641.93
2546,SUCCESS,2,0,1.6,640.59,642.18
2019,SUCCESS,5,8,4.29,637.93,642.21
3090,SUCCESS,2,2,0.57,641.78,642.35
2590,SUCCESS,2,0,1.6,642.18,643.78
2068,SUCCESS,4,5,5.71,638.5,644.21
1248,SUCCESS,6,9,5.71,638.79,644.5
1250,SUCCESS,6,9,0.57,644.5,645.07
1254,SUCCESS,6,9,0.57,645.07,645.64
2663,SUCCESS,3,3,4.29,641.36,645.64
2095,SUCCESS,3,4,4.29,641.36,645.64
1968,SUCCESS,5,7,5.71,640.21,645.93
1973,SUCCESS,5,7,0.29,645.93,646.21
2110,SUCCESS,3,4,0.57,645.64,646.21
2039,SUCCESS,5,8,4.29,642.21,646.5
1916,SUCCESS,4,6,5.71,641.93,647.64
3112,SUCCESS,2,2,5.71,642.35,648.07
2079,SUCCESS,4,5,4.29,644.21,648.5
1256,SUCCESS,6,9,5.71,645.64,651.36
2676,SUCCESS,3,3,5.71,645.64,651.36
2032,SUCCESS,5,7,5.71,646.21,651.93
1258,SUCCESS,6,9,0.57,651.36,651.93
2112,SUCCESS,3,4,5.71,646.21,651.93
1919,SUCCESS,4,6,4.29,647.64,651.93
2052,SUCCESS,5,8,5.71,646.5,652.21
1265,SUCCESS,6,9,0.29,651.93,652.21
2034,SUCCESS,5,7,0.57,651.93,652.5
2114,SUCCESS,3,4,0.57,651.93,652.5
1266,SUCCESS,6,9,0.57,652.21,652.79
2042,SUCCESS,5,7,0.57,652.5,653.07
2126,SUCCESS,3,4,0.57,652.5,653.07
2061,SUCCESS,5,7,0.29,653.07,653.36
1270,SUCCESS,6,9,0.57,652.79,653.36
2130,SUCCESS,3,4,0.57,653.07,653.64
3128,SUCCESS,2,2,5.71,648.07,653.78
2080,SUCCESS,4,5,5.71,648.5,654.21
2081,SUCCESS,4,5,0.29,654.21,654.5
2055,SUCCESS,5,8,4.29,652.21,656.5
2070,SUCCESS,5,8,0.57,656.5,657.07
2680,SUCCESS,3,3,5.71,651.36,657.07
2685,SUCCESS,3,3,0.29,657.07,657.36
2067,SUCCESS,5,7,4.29,653.36,657.64
1271,SUCCESS,6,9,4.29,653.36,657.64
1920,SUCCESS,4,6,5.71,651.93,657.64
2082,SUCCESS,5,7,0.57,657.64,658.21
1922,SUCCESS,4,6,0.57,657.64,658.21
2156,SUCCESS,3,4,5.71,653.64,659.36
3136,SUCCESS,2,2,5.71,653.78,659.5
2608,SUCCESS,2,0,16,643.78,659.78
3154,SUCCESS,2,2,0.57,659.5,660.07
2096,SUCCESS,4,5,5.71,654.5,660.21
2633,SUCCESS,2,0,0.8,659.78,660.58
2695,SUCCESS,3,3,4.29,657.36,661.64
2072,SUCCESS,5,8,5.71,657.07,662.79
1276,SUCCESS,6,9,5.71,657.64,663.36
2159,SUCCESS,3,4,4.29,659.36,663.64
2088,SUCCESS,5,7,5.71,658.21,663.93
1278,SUCCESS,6,9,0.57,663.36,663.93
1936,SUCCESS,4,6,5.71,658.21,663.93
2101,SUCCESS,5,7,0.29,663.93,664.21
1289,SUCCESS,6,9,0.29,663.93,664.21
1937,SUCCESS,4,6,0.29,663.93,664.21
3175,SUCCESS,2,2,4.28,660.07,664.35
1293,SUCCESS,6,9,0.29,664.21,664.5
2107,SUCCESS,4,5,4.29,660.21,664.5
3213,SUCCESS,2,2,0.29,664.35,664.64
2102,SUCCESS,5,7,0.57,664.21,664.79
2113,SUCCESS,5,7,0.29,664.79,665.07
3222,SUCCESS,2,2,0.57,664.64,665.21
2117,SUCCESS,5,7,0.29,665.07,665.36
2118,SUCCESS,5,7,0.57,665.36,665.93
2707,SUCCESS,3,3,4.29,661.64,665.93
2129,SUCCESS,5,7,0.29,665.93,666.21
2134,SUCCESS,5,7,0.57,666.21,666.79
2142,SUCCESS,5,7,0.57,666.79,667.36
