CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1708,SUCCESS,4,6,5.71,503.36,509.07
1737,SUCCESS,4,6,0.29,509.07,509.36
2383,SUCCESS,2,1,6,503.46,509.46
1738,SUCCESS,4,6,0.57,509.36,509.93
1452,SUCCESS,5,7,5.71,504.21,509.93
1971,SUCCESS,2,2,4.28,506.21,510.49
1742,SUCCESS,4,6,0.57,509.93,510.5
1820,SUCCESS,5,8,5.71,504.79,510.5
1981,SUCCESS,2,2,0.29,510.49,510.78
1667,SUCCESS,3,4,4.29,506.5,510.79
1821,SUCCESS,5,8,0.29,510.5,510.79
1825,SUCCESS,5,8,0.29,510.79,511.07
1982,SUCCESS,2,2,0.57,510.78,511.35
1670,SUCCESS,3,4,0.57,510.79,511.36
1834,SUCCESS,5,8,0.57,511.07,511.64
1075,SUCCESS,6,9,4.29,507.64,511.93
1687,SUCCESS,4,5,4.29,508.21,512.5
1698,SUCCESS,4,5,0.57,512.5,513.07
1575,SUCCESS,3,3,4.29,509.07,513.36
1589,SUCCESS,3,3,0.29,513.36,513.64
1710,SUCCESS,4,5,0.57,513.07,513.64
1725,SUCCESS,4,5,0.29,513.64,513.93
1459,SUCCESS,5,7,4.29,509.93,514.21
1751,SUCCESS,4,6,4.29,510.5,514.79
1761,SUCCESS,4,6,0.29,514.79,515.07
1983,SUCCESS,2,2,4.29,511.35,515.63
1679,SUCCESS,3,4,4.29,511.36,515.64
1087,SUCCESS,6,9,4.29,511.93,516.21
1840,SUCCESS,5,8,5.71,511.64,517.36
2384,SUCCESS,2,1,8,509.46,517.46
1845,SUCCESS,5,8,0.29,517.36,517.64
1849,SUCCESS,5,8,0.29,517.64,517.93
1727,SUCCESS,4,5,4.29,513.93,518.21
1463,SUCCESS,5,7,4.29,514.21,518.5
1734,SUCCESS,4,5,0.57,518.21,518.79
1745,SUCCESS,4,5,0.29,518.79,519.07
1592,SUCCESS,3,3,5.71,513.64,519.36
1767,SUCCESS,4,6,4.29,515.07,519.36
1601,SUCCESS,3,3,0.29,519.36,519.64
1695,SUCCESS,3,4,4.29,515.64,519.93
1602,SUCCESS,3,3,0.57,519.64,520.21
1606,SUCCESS,3,3,0.57,520.21,520.79
1984,SUCCESS,2,2,5.71,515.63,521.35
1998,SUCCESS,2,2,0.57,521.35,521.92
1088,SUCCESS,6,9,5.71,516.21,521.93
1871,SUCCESS,5,8,4.29,517.93,522.21
1089,SUCCESS,6,9,0.29,521.93,522.21
1874,SUCCESS,5,8,0.57,522.21,522.79
1094,SUCCESS,6,9,0.57,522.21,522.79
1877,SUCCESS,5,8,0.29,522.79,523.07
1464,SUCCESS,5,7,5.71,518.5,524.21
1473,SUCCESS,5,7,0.29,524.21,524.5
1748,SUCCESS,4,5,5.71,519.07,524.79
1607,SUCCESS,3,3,4.29,520.79,525.07
1784,SUCCESS,4,6,5.71,519.36,525.07
1613,SUCCESS,3,3,0.29,525.07,525.36
1750,SUCCESS,4,5,0.57,524.79,525.36
2388,SUCCESS,2,1,8,517.46,525.46
1696,SUCCESS,3,4,5.71,519.93,525.64
1810,SUCCESS,4,6,0.57,525.07,525.64
1754,SUCCESS,4,5,0.57,525.36,525.93
1813,SUCCESS,4,6,0.29,525.64,525.93
1769,SUCCESS,4,5,0.29,525.93,526.21
2394,SUCCESS,2,1,0.8,525.46,526.26
1777,SUCCESS,4,5,0.29,526.21,526.5
2397,SUCCESS,2,1,0.4,526.26,526.66
2405,SUCCESS,2,1,0.4,526.66,527.06
1095,SUCCESS,6,9,4.29,522.79,527.07
2012,SUCCESS,2,2,5.71,521.92,527.63
1098,SUCCESS,6,9,0.57,527.07,527.64
2021,SUCCESS,2,2,0.29,527.63,527.92
1884,SUCCESS,5,8,5.71,523.07,528.79
1707,SUCCESS,3,4,4.29,525.64,529.93
1476,SUCCESS,5,7,5.71,524.5,530.21
1783,SUCCESS,4,5,4.29,526.5,530.79
1620,SUCCESS,3,3,5.71,525.36,531.07
1786,SUCCESS,4,5,0.57,530.79,531.36
1638,SUCCESS,3,3,0.57,531.07,531.64
1816,SUCCESS,4,6,5.71,525.93,531.64
1645,SUCCESS,3,3,0.29,531.64,531.93
1794,SUCCESS,4,5,0.57,531.36,531.93
1099,SUCCESS,6,9,4.29,527.64,531.93
2023,SUCCESS,2,2,4.29,527.92,532.21
1646,SUCCESS,3,3,0.57,531.93,532.5
2034,SUCCESS,2,2,0.57,532.21,532.78
2050,SUCCESS,2,2,0.57,532.78,533.35
2054,SUCCESS,2,2,0.57,533.35,533.92
2058,SUCCESS,2,2,0.57,533.92,534.49
1888,SUCCESS,5,8,5.71,528.79,534.5
2065,SUCCESS,2,2,0.29,534.49,534.78
2412,SUCCESS,2,1,8,527.06,535.06
2421,SUCCESS,2,1,0.4,535.06,535.46
1740,SUCCESS,3,4,5.71,529.93,535.64
1480,SUCCESS,5,7,5.71,530.21,535.93
1819,SUCCESS,4,6,4.29,531.64,535.93
1746,SUCCESS,3,4,0.57,535.64,536.21
1815,SUCCESS,4,5,4.29,531.93,536.21
1837,SUCCESS,4,6,0.29,535.93,536.21
1655,SUCCESS,3,3,4.29,532.5,536.79
1862,SUCCESS,4,5,0.57,536.21,536.79
1838,SUCCESS,4,6,0.57,536.21,536.79
1870,SUCCESS,4,6,0.57,536.79,537.36
1112,SUCCESS,6,9,5.71,531.93,537.64
1891,SUCCESS,5,8,4.29,534.5,538.79
1898,SUCCESS,5,8,0.57,538.79,539.36
2080,SUCCESS,2,2,5.71,534.78,540.49
1863,SUCCESS,4,5,4.29,536.79,541.07
2427,SUCCESS,2,1,6,535.46,541.45
1492,SUCCESS,5,7,5.71,535.93,541.64
1879,SUCCESS,4,6,4.29,537.36,541.64
2481,SUCCESS,2,1,0.4,541.45,541.85
1752,SUCCESS,3,4,5.71,536.21,541.93
1493,SUCCESS,5,7,0.29,541.64,541.93
1119,SUCCESS,6,9,4.29,537.64,541.93
1886,SUCCESS,4,6,0.57,541.64,542.21
2489,SUCCESS,2,1,0.4,541.85,542.25
1700,SUCCESS,3,3,5.71,536.79,542.5
1498,SUCCESS,5,7,0.57,541.93,542.5
2497,SUCCESS,2,1,0.4,542.25,542.65
1902,SUCCESS,4,6,0.57,542.21,542.79
1914,SUCCESS,4,6,0.57,542.79,543.36
1917,SUCCESS,4,6,0.29,543.36,543.64
1922,SUCCESS,4,6,0.57,543.64,544.21
1920,SUCCESS,5,8,5.71,539.36,545.07
2092,SUCCESS,2,2,5.71,540.49,546.2
1123,SUCCESS,6,9,4.29,541.93,546.21
2102,SUCCESS,2,2,0.57,546.2,546.78
1499,SUCCESS,5,7,4.29,542.5,546.79
1880,SUCCESS,4,5,5.71,541.07,546.79
1126,SUCCESS,6,9,0.57,546.21,546.79
1885,SUCCESS,4,5,0.29,546.79,547.07
2118,SUCCESS,2,2,0.57,546.78,547.35
1756,SUCCESS,3,4,5.71,541.93,547.64
1716,SUCCESS,3,3,5.71,542.5,548.21
1718,SUCCESS,3,3,0.57,548.21,548.79
1923,SUCCESS,5,8,4.29,545.07,549.36
1926,SUCCESS,5,8,0.57,549.36,549.93
1948,SUCCESS,4,6,5.71,544.21,549.93
1953,SUCCESS,5,8,0.29,549.93,550.21
1966,SUCCESS,4,6,0.57,549.93,550.5
1954,SUCCESS,5,8,0.57,550.21,550.79
1974,SUCCESS,5,8,0.57,550.79,551.36
1895,SUCCESS,4,5,4.29,547.07,551.36
1759,SUCCESS,3,4,4.29,547.64,551.93
1508,SUCCESS,5,7,5.71,546.79,552.5
1128,SUCCESS,6,9,5.71,546.79,552.5
2120,SUCCESS,2,2,5.71,547.35,553.06
1739,SUCCESS,3,3,4.29,548.79,553.07
2129,SUCCESS,2,2,0.29,553.06,553.35
1741,SUCCESS,3,3,0.29,553.07,553.36
1773,SUCCESS,3,3,0.29,553.36,553.64
2146,SUCCESS,2,2,0.57,553.35,553.92
1774,SUCCESS,3,3,0.57,553.64,554.21
1903,SUCCESS,4,5,4.29,551.36,555.64
1909,SUCCESS,4,5,0.29,555.64,555.93
1992,SUCCESS,4,6,5.71,550.5,556.21
1131,SUCCESS,6,9,4.29,552.5,556.79
2006,SUCCESS,4,6,0.57,556.21,556.79
2000,SUCCESS,5,8,5.71,551.36,557.07
1141,SUCCESS,6,9,0.29,556.79,557.07
2018,SUCCESS,4,6,0.57,556.79,557.36
1760,SUCCESS,3,4,5.71,551.93,557.64
1512,SUCCESS,5,7,5.71,552.5,558.21
1779,SUCCESS,3,3,4.29,554.21,558.5
1513,SUCCESS,5,7,0.29,558.21,558.5
1785,SUCCESS,3,3,0.29,558.5,558.79
2156,SUCCESS,2,2,5.71,553.92,559.63
2158,SUCCESS,2,2,0.57,559.63,560.2
1911,SUCCESS,4,5,4.29,555.93,560.21
1918,SUCCESS,4,5,0.57,560.21,560.79
2007,SUCCESS,5,8,4.29,557.07,561.36
1143,SUCCESS,6,9,4.29,557.07,561.36
2019,SUCCESS,4,6,4.29,557.36,561.64
1775,SUCCESS,3,4,4.29,557.64,561.93
2014,SUCCESS,5,8,0.57,561.36,561.93
1146,SUCCESS,6,9,0.57,561.36,561.93
1153,SUCCESS,6,9,0.29,561.93,562.21
1555,SUCCESS,5,7,4.29,558.5,562.79
1162,SUCCESS,6,9,0.57,562.21,562.79
1787,SUCCESS,3,3,4.29,558.79,563.07
1577,SUCCESS,5,7,0.29,562.79,563.07
1801,SUCCESS,3,3,0.29,563.07,563.36
1581,SUCCESS,5,7,0.29,563.07,563.36
2203,SUCCESS,2,2,4.29,560.2,564.49
2209,SUCCESS,2,2,0.29,564.49,564.78
1823,SUCCESS,3,4,4.29,561.93,566.21
2027,SUCCESS,5,8,4.29,561.93,566.21
1829,SUCCESS,3,4,0.29,566.21,566.5
1956,SUCCESS,4,5,5.71,560.79,566.5
1833,SUCCESS,3,4,0.29,566.5,566.79
1163,SUCCESS,6,9,4.29,562.79,567.07
1842,SUCCESS,3,4,0.57,566.79,567.36
2040,SUCCESS,4,6,5.71,561.64,567.36
1587,SUCCESS,5,7,4.29,563.36,567.64
1166,SUCCESS,6,9,0.57,567.07,567.64
1170,SUCCESS,6,9,0.57,567.64,568.21
2219,SUCCESS,2,2,4.29,564.78,569.06
1824,SUCCESS,3,3,5.71,563.36,569.07
2222,SUCCESS,2,2,0.57,569.06,569.63
2226,SUCCESS,2,2,0.57,569.63,570.2
2031,SUCCESS,5,8,4.29,566.21,570.5
2238,SUCCESS,2,2,0.57,570.2,570.78
2055,SUCCESS,4,6,4.29,567.36,571.64
1964,SUCCESS,4,5,5.71,566.5,572.21
1844,SUCCESS,3,4,5.71,567.36,573.07
1835,SUCCESS,3,3,4.29,569.07,573.36
1640,SUCCESS,5,7,5.71,567.64,573.36
1658,SUCCESS,5,7,0.57,573.36,573.93
1180,SUCCESS,6,9,5.71,568.21,573.93
2039,SUCCESS,5,8,4.29,570.5,574.79
2259,SUCCESS,2,2,4.29,570.78,575.06
2060,SUCCESS,4,6,5.71,571.64,577.36
1839,SUCCESS,3,3,4.29,573.36,577.64
2061,SUCCESS,4,6,0.29,577.36,577.64
1976,SUCCESS,4,5,5.71,572.21,577.93
2113,SUCCESS,4,6,0.29,577.64,577.93
1846,SUCCESS,3,3,0.57,577.64,578.21
1659,SUCCESS,5,7,4.29,573.93,578.21
2121,SUCCESS,4,6,0.29,577.93,578.21
1850,SUCCESS,3,3,0.57,578.21,578.79
1852,SUCCESS,3,4,5.71,573.07,578.79
2142,SUCCESS,4,6,0.57,578.21,578.79
2043,SUCCESS,5,8,4.29,574.79,579.07
2263,SUCCESS,2,2,4.29,575.06,579.35
2062,SUCCESS,5,8,0.57,579.07,579.64
1192,SUCCESS,6,9,5.71,573.93,579.64
2069,SUCCESS,5,8,0.29,579.64,579.93
2073,SUCCESS,5,8,0.29,579.93,580.21
1198,SUCCESS,6,9,0.57,579.64,580.21
1209,SUCCESS,6,9,0.29,580.21,580.5
2090,SUCCESS,5,8,0.57,580.21,580.79
1210,SUCCESS,6,9,0.57,580.5,581.07
1221,SUCCESS,6,9,0.29,581.07,581.36
1663,SUCCESS,5,7,4.29,578.21,582.5
1851,SUCCESS,3,3,4.29,578.79,583.07
1859,SUCCESS,3,4,4.29,578.79,583.07
1666,SUCCESS,5,7,0.57,582.5,583.07
2175,SUCCESS,4,6,4.29,578.79,583.07
1861,SUCCESS,3,4,0.29,583.07,583.36
1854,SUCCESS,3,3,0.57,583.07,583.64
1996,SUCCESS,4,5,5.71,577.93,583.64
2002,SUCCESS,4,5,0.57,583.64,584.21
2272,SUCCESS,2,2,5.71,579.35,585.06
2099,SUCCESS,5,8,4.29,580.79,585.07
1224,SUCCESS,6,9,5.71,581.36,587.07
1241,SUCCESS,6,9,0.29,587.07,587.36
1242,SUCCESS,6,9,0.57,587.36,587.93
1668,SUCCESS,5,7,5.71,583.07,588.79
2184,SUCCESS,4,6,5.71,583.07,588.79
1864,SUCCESS,3,4,5.71,583.36,589.07
2185,SUCCESS,4,6,0.29,588.79,589.07
2291,SUCCESS,2,2,4.29,585.06,589.35
1876,SUCCESS,3,3,5.71,583.64,589.36
2103,SUCCESS,5,8,4.29,585.07,589.36
2193,SUCCESS,4,6,0.29,589.07,589.36
2309,SUCCESS,2,2,0.29,589.35,589.63
2217,SUCCESS,4,6,0.29,589.36,589.64
1882,SUCCESS,3,3,0.57,589.36,589.93
2110,SUCCESS,5,8,0.57,589.36,589.93
2004,SUCCESS,4,5,5.71,584.21,589.93
2005,SUCCESS,4,5,0.29,589.93,590.21
2218,SUCCESS,4,6,0.57,589.64,590.21
2009,SUCCESS,4,5,0.29,590.21,590.5
2234,SUCCESS,4,6,0.57,590.21,590.79
1244,SUCCESS,6,9,5.71,587.93,593.64
2311,SUCCESS,2,2,4.29,589.63,593.92
1887,SUCCESS,3,3,4.29,589.93,594.21
2115,SUCCESS,5,8,4.29,589.93,594.21
1676,SUCCESS,5,7,5.71,588.79,594.5
1872,SUCCESS,3,4,5.71,589.07,594.79
1677,SUCCESS,5,7,0.29,594.5,594.79
2015,SUCCESS,4,5,4.29,590.5,594.79
2235,SUCCESS,4,6,4.29,590.79,595.07
1247,SUCCESS,6,9,4.29,593.64,597.93
2315,SUCCESS,2,2,4.29,593.92,598.2
2119,SUCCESS,5,8,4.29,594.21,598.5
1254,SUCCESS,6,9,0.57,597.93,598.5
2125,SUCCESS,5,8,0.29,598.5,598.79
1257,SUCCESS,6,9,0.29,598.5,598.79
1875,SUCCESS,3,4,4.29,594.79,599.07
1261,SUCCESS,6,9,0.29,598.79,599.07
2126,SUCCESS,5,8,0.57,598.79,599.36
1262,SUCCESS,6,9,0.57,599.07,599.64
1900,SUCCESS,3,3,5.71,594.21,599.93
1905,SUCCESS,3,3,0.29,599.93,600.21
1680,SUCCESS,5,7,5.71,594.79,600.5
2016,SUCCESS,4,5,5.71,594.79,600.5
1681,SUCCESS,5,7,0.29,600.5,600.79
2236,SUCCESS,4,6,5.71,595.07,600.79
2127,SUCCESS,5,8,4.29,599.36,603.64
2328,SUCCESS,2,2,5.71,598.2,603.92
1267,SUCCESS,6,9,4.29,599.64,603.93
2138,SUCCESS,5,8,0.57,603.64,604.21
1269,SUCCESS,6,9,0.29,603.93,604.21
1896,SUCCESS,3,4,5.71,599.07,604.79
2170,SUCCESS,5,8,0.57,604.21,604.79
1691,SUCCESS,5,7,4.29,600.79,605.07
1702,SUCCESS,5,7,0.57,605.07,605.64
1928,SUCCESS,3,3,5.71,600.21,605.93
1705,SUCCESS,5,7,0.29,605.64,605.93
1933,SUCCESS,3,3,0.29,605.93,606.21
2028,SUCCESS,4,5,5.71,600.5,606.21
1706,SUCCESS,5,7,0.57,605.93,606.5
2264,SUCCESS,4,6,5.71,600.79,606.5
1709,SUCCESS,5,7,0.29,606.5,606.79
2277,SUCCESS,4,6,0.29,606.5,606.79
1713,SUCCESS,5,7,0.29,606.79,607.07
2343,SUCCESS,2,2,4.29,603.92,608.2
1275,SUCCESS,6,9,4.29,604.21,608.5
2354,SUCCESS,2,2,0.57,608.2,608.78
2171,SUCCESS,5,8,4.29,604.79,609.07
1278,SUCCESS,6,9,0.57,608.5,609.07
2358,SUCCESS,2,2,0.57,608.78,609.35
1939,SUCCESS,3,3,4.29,606.21,610.5
1908,SUCCESS,3,4,5.71,604.79,610.5
2059,SUCCESS,4,5,4.29,606.21,610.5
2066,SUCCESS,4,5,0.57,610.5,611.07
2283,SUCCESS,4,6,4.29,606.79,611.07
1732,SUCCESS,5,7,5.71,607.07,612.79
1279,SUCCESS,6,9,4.29,609.07,613.36
2395,SUCCESS,2,2,4.29,609.35,613.63
1281,SUCCESS,6,9,0.29,613.36,613.64
1285,SUCCESS,6,9,0.29,613.64,613.93
1289,SUCCESS,6,9,0.29,613.93,614.21
1301,SUCCESS,6,9,0.29,614.21,614.5
2220,SUCCESS,5,8,5.71,609.07,614.79
2221,SUCCESS,5,8,0.29,614.79,615.07
1302,SUCCESS,6,9,0.57,614.5,615.07
2071,SUCCESS,4,5,4.29,611.07,615.36
2078,SUCCESS,4,5,0.57,615.36,615.93
1940,SUCCESS,3,3,5.71,610.5,616.21
1912,SUCCESS,3,4,5.71,610.5,616.21
2081,SUCCESS,4,5,0.29,615.93,616.21
2117,SUCCESS,4,5,0.29,616.21,616.5
2284,SUCCESS,4,6,5.71,611.07,616.79
2290,SUCCESS,4,6,0.57,616.79,617.36
2310,SUCCESS,4,6,0.57,617.36,617.93
1736,SUCCESS,5,7,5.71,612.79,618.5
2404,SUCCESS,2,2,5.71,613.63,619.35
2223,SUCCESS,5,8,4.29,615.07,619.36
2430,SUCCESS,2,2,0.57,619.35,619.92
2433,SUCCESS,2,2,0.29,619.92,620.2
2437,SUCCESS,2,2,0.29,620.2,620.49
1943,SUCCESS,3,3,4.29,616.21,620.5
1927,SUCCESS,3,4,4.29,616.21,620.5
1961,SUCCESS,3,3,0.29,620.5,620.79
1929,SUCCESS,3,4,0.29,620.5,620.79
1308,SUCCESS,6,9,5.71,615.07,620.79
2123,SUCCESS,4,5,4.29,616.5,620.79
2442,SUCCESS,2,2,0.57,620.49,621.06
1985,SUCCESS,3,3,0.29,620.79,621.07
2469,SUCCESS,2,2,0.29,621.06,621.35
1930,SUCCESS,3,4,0.57,620.79,621.36
2134,SUCCESS,4,5,0.57,620.79,621.36
2331,SUCCESS,4,6,4.29,617.93,622.21
1755,SUCCESS,5,7,4.29,618.5,622.79
1758,SUCCESS,5,7,0.57,622.79,623.36
1762,SUCCESS,5,7,0.57,623.36,623.93
2240,SUCCESS,5,8,5.71,619.36,625.07
1311,SUCCESS,6,9,4.29,620.79,625.07
1313,SUCCESS,6,9,0.29,625.07,625.36
2483,SUCCESS,2,2,4.29,621.35,625.63
1931,SUCCESS,3,4,4.29,621.36,625.64
2147,SUCCESS,4,5,4.29,621.36,625.64
1314,SUCCESS,6,9,0.57,625.36,625.93
2149,SUCCESS,4,5,0.29,625.64,625.93
2347,SUCCESS,4,6,4.29,622.21,626.5
1988,SUCCESS,3,3,5.71,621.07,626.79
2353,SUCCESS,4,6,0.29,626.5,626.79
1994,SUCCESS,3,3,0.57,626.79,627.36
1763,SUCCESS,5,7,4.29,623.93,628.21
1765,SUCCESS,5,7,0.29,628.21,628.5
1766,SUCCESS,5,7,0.57,628.5,629.07
2247,SUCCESS,5,8,4.29,625.07,629.36
1315,SUCCESS,6,9,4.29,625.93,630.21
2151,SUCCESS,4,5,4.29,625.93,630.21
2355,SUCCESS,4,6,4.29,626.79,631.07
2496,SUCCESS,2,2,5.71,625.63,631.35
1952,SUCCESS,3,4,5.71,625.64,631.36
2365,SUCCESS,4,6,0.29,631.07,631.36
2011,SUCCESS,3,3,4.29,627.36,631.64
2377,SUCCESS,4,6,0.29,631.36,631.64
2378,SUCCESS,4,6,0.57,631.64,632.21
1803,SUCCESS,5,7,4.29,629.07,633.36
1818,SUCCESS,5,7,0.57,633.36,633.93
1841,SUCCESS,5,7,0.29,633.93,634.21
2155,SUCCESS,4,5,4.29,630.21,634.5
2248,SUCCESS,5,8,5.71,629.36,635.07
2162,SUCCESS,4,5,0.57,634.5,635.07
2249,SUCCESS,5,8,0.29,635.07,635.36
2274,SUCCESS,5,8,0.57,635.36,635.93
1316,SUCCESS,6,9,5.71,630.21,635.93
2379,SUCCESS,4,6,4.29,632.21,636.5
1960,SUCCESS,3,4,5.71,631.36,637.07
2020,SUCCESS,3,3,5.71,631.64,637.36
1977,SUCCESS,3,4,0.29,637.07,637.36
1989,SUCCESS,3,4,0.29,637.36,637.64
2026,SUCCESS,3,3,0.57,637.36,637.93
2045,SUCCESS,3,3,0.29,637.93,638.21
2057,SUCCESS,3,3,0.29,638.21,638.5
2070,SUCCESS,3,3,0.57,638.5,639.07
1860,SUCCESS,5,7,5.71,634.21,639.93
1866,SUCCESS,5,7,0.57,639.93,640.5
1869,SUCCESS,5,7,0.29,640.5,640.79
2196,SUCCESS,4,5,5.71,635.07,640.79
2387,SUCCESS,4,6,4.29,636.5,640.79
1873,SUCCESS,5,7,0.29,640.79,641.07
2225,SUCCESS,4,5,0.29,640.79,641.07
1878,SUCCESS,5,7,0.57,641.07,641.64
2280,SUCCESS,5,8,5.71,635.93,641.64
1320,SUCCESS,6,9,5.71,635.93,641.64
1995,SUCCESS,3,4,4.29,637.64,641.93
1897,SUCCESS,5,7,0.29,641.64,641.93
2289,SUCCESS,5,8,0.29,641.64,641.93
2025,SUCCESS,3,4,0.29,641.93,642.21
2302,SUCCESS,5,8,0.57,641.93,642.5
2076,SUCCESS,3,3,5.71,639.07,644.79
1331,SUCCESS,6,9,4.29,641.64,645.93
1907,SUCCESS,5,7,4.29,641.93,646.21
2035,SUCCESS,3,4,4.29,642.21,646.5
1338,SUCCESS,6,9,0.57,645.93,646.5
2392,SUCCESS,4,6,5.71,640.79,646.5
1910,SUCCESS,5,7,0.57,646.21,646.79
2307,SUCCESS,5,8,4.29,642.5,646.79
1341,SUCCESS,6,9,0.29,646.5,646.79
2228,SUCCESS,4,5,5.71,641.07,646.79
2038,SUCCESS,3,4,0.57,646.5,647.07
2313,SUCCESS,5,8,0.29,646.79,647.07
1342,SUCCESS,6,9,0.57,646.79,647.36
2242,SUCCESS,4,5,0.57,646.79,647.36
2250,SUCCESS,4,5,0.57,647.36,647.93
2084,SUCCESS,3,3,5.71,644.79,650.5
2089,SUCCESS,3,3,0.29,650.5,650.79
2403,SUCCESS,4,6,4.29,646.5,650.79
2098,SUCCESS,3,3,0.57,650.79,651.36
2105,SUCCESS,3,3,0.29,651.36,651.64
1359,SUCCESS,6,9,4.29,647.36,651.64
1421,SUCCESS,6,9,0.29,651.64,651.93
2251,SUCCESS,4,5,4.29,647.93,652.21
1924,SUCCESS,5,7,5.71,646.79,652.5
2044,SUCCESS,3,4,5.71,647.07,652.79
2320,SUCCESS,5,8,5.71,647.07,652.79
2266,SUCCESS,4,5,0.57,652.21,652.79
2049,SUCCESS,3,4,0.29,652.79,653.07
1934,SUCCESS,5,7,0.57,652.5,653.07
2053,SUCCESS,3,4,0.29,653.07,653.36
1946,SUCCESS,5,7,0.57,653.07,653.64
2435,SUCCESS,4,6,4.29,650.79,655.07
2446,SUCCESS,4,6,0.57,655.07,655.64
2111,SUCCESS,3,3,4.29,651.64,655.93
1423,SUCCESS,6,9,4.29,651.93,656.21
2130,SUCCESS,3,3,0.57,655.93,656.5
2063,SUCCESS,3,4,4.29,653.36,657.64
1955,SUCCESS,5,7,4.29,653.64,657.93
1957,SUCCESS,5,7,0.29,657.93,658.21
2332,SUCCESS,5,8,5.71,652.79,658.5
2268,SUCCESS,4,5,5.71,652.79,658.5
2333,SUCCESS,5,8,0.29,658.5,658.79
2334,SUCCESS,5,8,0.57,658.79,659.36
1427,SUCCESS,6,9,4.29,656.21,660.5
2452,SUCCESS,4,6,5.71,655.64,661.36
2462,SUCCESS,4,6,0.57,661.36,661.93
2136,SUCCESS,3,3,5.71,656.5,662.21
2465,SUCCESS,4,6,0.29,661.93,662.21
1959,SUCCESS,5,7,4.29,658.21,662.5
2271,SUCCESS,4,5,4.29,658.5,662.79
1962,SUCCESS,5,7,0.57,662.5,663.07
2064,SUCCESS,3,4,5.71,657.64,663.36
2340,SUCCESS,5,8,5.71,659.36,665.07
1440,SUCCESS,6,9,5.71,660.5,666.21
2139,SUCCESS,3,3,4.29,662.21,666.5
2145,SUCCESS,3,3,0.29,666.5,666.79
2275,SUCCESS,4,5,4.29,662.79,667.07
2150,SUCCESS,3,3,0.57,666.79,667.36
2285,SUCCESS,4,5,0.29,667.07,667.36
2301,SUCCESS,4,5,0.29,667.36,667.64
2468,SUCCESS,4,6,5.71,662.21,667.93
2314,SUCCESS,4,5,0.57,667.64,668.21
1968,SUCCESS,5,7,5.71,663.07,668.79
2072,SUCCESS,3,4,5.71,663.36,669.07
1973,SUCCESS,5,7,0.29,668.79,669.07
2077,SUCCESS,3,4,0.29,669.07,669.36
2086,SUCCESS,3,4,0.57,669.36,669.93
2101,SUCCESS,3,4,0.29,669.93,670.21
2109,SUCCESS,3,4,0.29,670.21,670.5
1451,SUCCESS,6,9,4.29,666.21,670.5
2356,SUCCESS,5,8,5.71,665.07,670.79
1457,SUCCESS,6,9,0.29,670.5,670.79
2357,SUCCESS,5,8,0.29,670.79,671.07
1461,SUCCESS,6,9,0.29,670.79,671.07
2471,SUCCESS,4,6,4.29,667.93,672.21
2335,SUCCESS,4,5,4.29,668.21,672.5
2152,SUCCESS,3,3,5.71,667.36,673.07
2342,SUCCESS,4,5,0.57,672.5,673.07
1979,SUCCESS,5,7,4.29,669.07,673.36
2346,SUCCESS,4,5,0.57,673.07,673.64
1986,SUCCESS,5,7,0.57,673.36,673.93
2367,SUCCESS,5,8,4.29,671.07,675.36
1467,SUCCESS,6,9,4.29,671.07,675.36
2369,SUCCESS,5,8,0.29,675.36,675.64
2116,SUCCESS,3,4,5.71,670.5,676.21
2479,SUCCESS,4,6,4.29,672.21,676.5
2122,SUCCESS,3,4,0.57,676.21,676.79
2133,SUCCESS,3,4,0.29,676.79,677.07
2359,SUCCESS,4,5,4.29,673.64,677.93
1987,SUCCESS,5,7,4.29,673.93,678.21
1993,SUCCESS,5,7,0.29,678.21,678.5
2160,SUCCESS,3,3,5.71,673.07,678.79
2161,SUCCESS,3,3,0.29,678.79,679.07
2022,SUCCESS,5,7,0.57,678.5,679.07
1471,SUCCESS,6,9,4.29,675.36,679.64
2372,SUCCESS,5,8,5.71,675.64,681.36
2374,SUCCESS,5,8,0.57,681.36,681.93
2140,SUCCESS,3,4,5.71,677.07,682.79
2183,SUCCESS,3,3,4.29,679.07,683.36
2364,SUCCESS,4,5,5.71,677.93,683.64
1483,SUCCESS,6,9,4.29,679.64,683.93
1489,SUCCESS,6,9,0.29,683.93,684.21
2024,SUCCESS,5,7,5.71,679.07,684.79
2030,SUCCESS,5,7,0.57,684.79,685.36
2187,SUCCESS,3,3,4.29,683.36,687.64
2380,SUCCESS,5,8,5.71,681.93,687.64
2198,SUCCESS,3,3,0.57,687.64,688.21
2390,SUCCESS,5,8,0.57,687.64,688.21
2205,SUCCESS,3,3,0.29,688.21,688.5
2148,SUCCESS,3,4,5.71,682.79,688.5
1491,SUCCESS,6,9,4.29,684.21,688.5
2206,SUCCESS,3,3,0.57,688.5,689.07
1506,SUCCESS,6,9,0.57,688.5,689.07
2368,SUCCESS,4,5,5.71,683.64,689.36
1510,SUCCESS,6,9,0.57,689.07,689.64
2373,SUCCESS,4,5,0.29,689.36,689.64
2389,SUCCESS,4,5,0.29,689.64,689.93
2409,SUCCESS,4,5,0.29,689.93,690.21
2032,SUCCESS,5,7,5.71,685.36,691.07
2033,SUCCESS,5,7,0.29,691.07,691.36
2037,SUCCESS,5,7,0.29,691.36,691.64
