CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2264,SUCCESS,3,3,5.71,665.07,670.79
2270,SUCCESS,3,3,0.57,670.79,671.36
2224,SUCCESS,4,5,5.71,665.93,671.64
2332,SUCCESS,4,6,5.71,666.5,672.21
2333,SUCCESS,4,6,0.29,672.21,672.5
2131,SUCCESS,5,7,4.29,668.5,672.79
2141,SUCCESS,5,7,0.29,672.79,673.07
2346,SUCCESS,4,6,0.57,672.5,673.07
1931,SUCCESS,3,4,4.29,669.07,673.36
2142,SUCCESS,5,7,0.57,673.07,673.64
1942,SUCCESS,3,4,0.57,673.36,673.93
2656,SUCCESS,2,2,5.71,668.39,674.1
2665,SUCCESS,2,2,0.29,674.1,674.39
1958,SUCCESS,3,4,0.57,673.93,674.5
2693,SUCCESS,2,2,0.29,674.39,674.68
2240,SUCCESS,5,8,5.71,669.07,674.79
2698,SUCCESS,2,2,0.57,674.68,675.25
1448,SUCCESS,6,9,5.71,669.64,675.36
2275,SUCCESS,3,3,4.29,671.36,675.64
1449,SUCCESS,6,9,0.29,675.36,675.64
2279,SUCCESS,4,5,4.29,671.64,675.93
2278,SUCCESS,3,3,0.57,675.64,676.21
2364,SUCCESS,4,6,5.71,673.07,678.79
2373,SUCCESS,4,6,0.29,678.79,679.07
2144,SUCCESS,5,7,5.71,673.64,679.36
1451,SUCCESS,6,9,4.29,675.64,679.93
1988,SUCCESS,3,4,5.71,674.5,680.21
2283,SUCCESS,4,5,4.29,675.93,680.21
2299,SUCCESS,3,3,4.29,676.21,680.5
2244,SUCCESS,5,8,5.71,674.79,680.5
2289,SUCCESS,4,5,0.29,680.21,680.5
2700,SUCCESS,2,2,5.71,675.25,680.96
2726,SUCCESS,2,2,0.57,680.96,681.53
1995,SUCCESS,3,4,4.29,680.21,684.5
2001,SUCCESS,3,4,0.29,684.5,684.79
2376,SUCCESS,4,6,5.71,679.07,684.79
2148,SUCCESS,5,7,5.71,679.36,685.07
2006,SUCCESS,3,4,0.57,684.79,685.36
1452,SUCCESS,6,9,5.71,679.93,685.64
2727,SUCCESS,2,2,4.29,681.53,685.82
1457,SUCCESS,6,9,0.29,685.64,685.93
2304,SUCCESS,3,3,5.71,680.5,686.21
1465,SUCCESS,6,9,0.29,685.93,686.21
2248,SUCCESS,5,8,5.71,680.5,686.21
2292,SUCCESS,4,5,5.71,680.5,686.21
2305,SUCCESS,3,3,0.29,686.21,686.5
2309,SUCCESS,3,3,0.29,686.5,686.79
2310,SUCCESS,4,5,0.57,686.21,686.79
2321,SUCCESS,4,5,0.29,686.79,687.07
2379,SUCCESS,4,6,4.29,684.79,689.07
2155,SUCCESS,5,7,4.29,685.07,689.36
2755,SUCCESS,2,2,4.29,685.82,690.1
2251,SUCCESS,5,8,4.29,686.21,690.5
2319,SUCCESS,3,3,4.29,686.79,691.07
2028,SUCCESS,3,4,5.71,685.36,691.07
2329,SUCCESS,3,3,0.29,691.07,691.36
2033,SUCCESS,3,4,0.29,691.07,691.36
2345,SUCCESS,3,3,0.29,691.36,691.64
1472,SUCCESS,6,9,5.71,686.21,691.93
2046,SUCCESS,3,4,0.57,691.36,691.93
2054,SUCCESS,3,4,0.57,691.93,692.5
2061,SUCCESS,3,4,0.29,692.5,692.79
2368,SUCCESS,4,5,5.71,687.07,692.79
2378,SUCCESS,4,5,0.57,692.79,693.36
2383,SUCCESS,4,6,4.29,689.07,693.36
2389,SUCCESS,4,5,0.29,693.36,693.64
2156,SUCCESS,5,7,5.71,689.36,695.07
2161,SUCCESS,5,7,0.29,695.07,695.36
2760,SUCCESS,2,2,5.71,690.1,695.82
2347,SUCCESS,3,3,4.29,691.64,695.93
2349,SUCCESS,3,3,0.29,695.93,696.21
2256,SUCCESS,5,8,5.71,690.5,696.21
2350,SUCCESS,3,3,0.57,696.21,696.79
2075,SUCCESS,3,4,4.29,692.79,697.07
2105,SUCCESS,3,4,0.29,697.07,697.36
1476,SUCCESS,6,9,5.71,691.93,697.64
2106,SUCCESS,3,4,0.57,697.36,697.93
1498,SUCCESS,6,9,0.57,697.64,698.21
1501,SUCCESS,6,9,0.29,698.21,698.5
1505,SUCCESS,6,9,0.29,698.5,698.79
2384,SUCCESS,4,6,5.71,693.36,699.07
2392,SUCCESS,4,5,5.71,693.64,699.36
2171,SUCCESS,5,7,4.29,695.36,699.64
2185,SUCCESS,5,7,0.29,699.64,699.93
2190,SUCCESS,5,7,0.57,699.93,700.5
2259,SUCCESS,5,8,4.29,696.21,700.5
2355,SUCCESS,3,3,4.29,696.79,701.07
2357,SUCCESS,3,3,0.29,701.07,701.36
2768,SUCCESS,2,2,5.71,695.82,701.53
2358,SUCCESS,3,3,0.57,701.36,701.93
2107,SUCCESS,3,4,4.29,697.93,702.21
1511,SUCCESS,6,9,4.29,698.79,703.07
1517,SUCCESS,6,9,0.29,703.07,703.36
1521,SUCCESS,6,9,0.29,703.36,703.64
2399,SUCCESS,4,5,4.29,699.36,703.64
1530,SUCCESS,6,9,0.57,703.64,704.21
2263,SUCCESS,5,8,4.29,700.5,704.79
2400,SUCCESS,4,6,5.71,699.07,704.79
2269,SUCCESS,5,8,0.29,704.79,705.07
2273,SUCCESS,5,8,0.29,705.07,705.36
2282,SUCCESS,5,8,0.57,705.36,705.93
2216,SUCCESS,5,7,5.71,700.5,706.21
2285,SUCCESS,5,8,0.29,705.93,706.21
2293,SUCCESS,5,8,0.29,706.21,706.5
2772,SUCCESS,2,2,5.71,701.53,707.25
2360,SUCCESS,3,3,5.71,701.93,707.64
2369,SUCCESS,3,3,0.29,707.64,707.93
2108,SUCCESS,3,4,5.71,702.21,707.93
1531,SUCCESS,6,9,4.29,704.21,708.5
2386,SUCCESS,3,3,0.57,707.93,708.5
2110,SUCCESS,3,4,0.57,707.93,708.5
2137,SUCCESS,3,4,0.29,708.5,708.79
1554,SUCCESS,6,9,0.57,708.5,709.07
2404,SUCCESS,4,5,5.71,703.64,709.36
1562,SUCCESS,6,9,0.57,709.07,709.64
2410,SUCCESS,4,5,0.57,709.36,709.93
1582,SUCCESS,6,9,0.57,709.64,710.21
2219,SUCCESS,5,7,4.29,706.21,710.5
2412,SUCCESS,4,6,5.71,704.79,710.5
1586,SUCCESS,6,9,0.57,710.21,710.79
2303,SUCCESS,5,8,4.29,706.5,710.79
2313,SUCCESS,5,8,0.29,710.79,711.07
2422,SUCCESS,4,6,0.57,710.5,711.07
1594,SUCCESS,6,9,0.57,710.79,711.36
2791,SUCCESS,2,2,4.29,707.25,711.53
2326,SUCCESS,5,8,0.57,711.07,711.64
1598,SUCCESS,6,9,0.57,711.36,711.93
2361,SUCCESS,5,8,0.29,711.64,711.93
1605,SUCCESS,6,9,0.29,711.93,712.21
2365,SUCCESS,5,8,0.29,711.93,712.21
2377,SUCCESS,5,8,0.29,712.21,712.5
1606,SUCCESS,6,9,0.57,712.21,712.79
2391,SUCCESS,3,3,4.29,708.5,712.79
1609,SUCCESS,6,9,0.29,712.79,713.07
2163,SUCCESS,3,4,4.29,708.79,713.07
2243,SUCCESS,5,7,4.29,710.5,714.79
2250,SUCCESS,5,7,0.57,714.79,715.36
2261,SUCCESS,5,7,0.29,715.36,715.64
2424,SUCCESS,4,5,5.71,709.93,715.64
2795,SUCCESS,2,2,4.29,711.53,715.82
2265,SUCCESS,5,7,0.29,715.64,715.93
2426,SUCCESS,4,5,0.57,715.64,716.21
2818,SUCCESS,2,2,0.57,715.82,716.39
2387,SUCCESS,5,8,4.29,712.5,716.79
2436,SUCCESS,4,6,5.71,711.07,716.79
2822,SUCCESS,2,2,0.57,716.39,716.96
2395,SUCCESS,3,3,4.29,712.79,717.07
2167,SUCCESS,3,4,4.29,713.07,717.36
2398,SUCCESS,5,8,0.57,716.79,717.36
2442,SUCCESS,4,6,0.57,716.79,717.36
2202,SUCCESS,3,4,0.57,717.36,717.93
2406,SUCCESS,5,8,0.57,717.36,717.93
2413,SUCCESS,5,8,0.29,717.93,718.21
2218,SUCCESS,3,4,0.57,717.93,718.5
1612,SUCCESS,6,9,5.71,713.07,718.79
1621,SUCCESS,6,9,0.29,718.79,719.07
2242,SUCCESS,3,4,0.57,718.5,719.07
2407,SUCCESS,3,3,4.29,717.07,721.36
2280,SUCCESS,5,7,5.71,715.93,721.64
2428,SUCCESS,4,5,5.71,716.21,721.93
2286,SUCCESS,5,7,0.57,721.64,722.21
2423,SUCCESS,5,8,4.29,718.21,722.5
2836,SUCCESS,2,2,5.71,716.96,722.68
2425,SUCCESS,5,8,0.29,722.5,722.79
2472,SUCCESS,4,6,5.71,717.36,723.07
2247,SUCCESS,3,4,4.29,719.07,723.36
2514,SUCCESS,4,6,0.57,723.07,723.64
2254,SUCCESS,3,4,0.57,723.36,723.93
2525,SUCCESS,4,6,0.29,723.64,723.93
1624,SUCCESS,6,9,5.71,719.07,724.79
1626,SUCCESS,6,9,0.57,724.79,725.36
1634,SUCCESS,6,9,0.57,725.36,725.93
2431,SUCCESS,4,5,4.29,721.93,726.21
2855,SUCCESS,2,2,4.29,722.68,726.96
2408,SUCCESS,3,3,5.71,721.36,727.07
2439,SUCCESS,5,8,4.29,722.79,727.07
2414,SUCCESS,3,3,0.57,727.07,727.64
2446,SUCCESS,5,8,0.57,727.07,727.64
2300,SUCCESS,5,7,5.71,722.21,727.93
2555,SUCCESS,4,6,4.29,723.93,728.21
2302,SUCCESS,5,7,0.57,727.93,728.5
2597,SUCCESS,4,6,0.29,728.21,728.5
2602,SUCCESS,4,6,0.57,728.5,729.07
2609,SUCCESS,4,6,0.29,729.07,729.36
2268,SUCCESS,3,4,5.71,723.93,729.64
2633,SUCCESS,4,6,0.29,729.36,729.64
1636,SUCCESS,6,9,5.71,725.93,731.64
1637,SUCCESS,6,9,0.29,731.64,731.93
2415,SUCCESS,3,3,4.29,727.64,731.93
2440,SUCCESS,4,5,5.71,726.21,731.93
2433,SUCCESS,3,3,0.29,731.93,732.21
2445,SUCCESS,4,5,0.29,731.93,732.21
2876,SUCCESS,2,2,5.71,726.96,732.68
2454,SUCCESS,4,5,0.57,732.21,732.79
2889,SUCCESS,2,2,0.29,732.68,732.96
2457,SUCCESS,4,5,0.29,732.79,733.07
2448,SUCCESS,5,8,5.71,727.64,733.36
2465,SUCCESS,4,5,0.29,733.07,733.36
2478,SUCCESS,4,5,0.57,733.36,733.93
2316,SUCCESS,5,7,5.71,728.5,734.21
2284,SUCCESS,3,4,5.71,729.64,735.36
2636,SUCCESS,4,6,5.71,729.64,735.36
2642,SUCCESS,4,6,0.57,735.36,735.93
2645,SUCCESS,4,6,0.29,735.93,736.21
2443,SUCCESS,3,3,4.29,732.21,736.5
2450,SUCCESS,3,3,0.57,736.5,737.07
1640,SUCCESS,6,9,5.71,731.93,737.64
1653,SUCCESS,6,9,0.29,737.64,737.93
2900,SUCCESS,2,2,5.71,732.96,738.68
2456,SUCCESS,5,8,5.71,733.36,739.07
2458,SUCCESS,5,8,0.57,739.07,739.64
2484,SUCCESS,4,5,5.71,733.93,739.64
2328,SUCCESS,5,7,5.71,734.21,739.93
2494,SUCCESS,4,5,0.57,739.64,740.21
2647,SUCCESS,4,6,4.29,736.21,740.5
2498,SUCCESS,4,5,0.57,740.21,740.79
2288,SUCCESS,3,4,5.71,735.36,741.07
2513,SUCCESS,4,5,0.29,740.79,741.07
2670,SUCCESS,4,6,0.57,740.5,741.07
2518,SUCCESS,4,5,0.57,741.07,741.64
2541,SUCCESS,4,5,0.29,741.64,741.93
2562,SUCCESS,4,5,0.57,741.93,742.5
2452,SUCCESS,3,3,5.71,737.07,742.79
1664,SUCCESS,6,9,5.71,737.93,743.64
2335,SUCCESS,5,7,4.29,739.93,744.21
2908,SUCCESS,2,2,5.71,738.68,744.39
2913,SUCCESS,2,2,0.29,744.39,744.68
2295,SUCCESS,3,4,4.29,741.07,745.36
2468,SUCCESS,5,8,5.71,739.64,745.36
2671,SUCCESS,4,6,4.29,741.07,745.36
2473,SUCCESS,5,8,0.29,745.36,745.64
2298,SUCCESS,3,4,0.57,745.36,745.93
2477,SUCCESS,5,8,0.29,745.64,745.93
2306,SUCCESS,3,4,0.57,745.93,746.5
2571,SUCCESS,4,5,4.29,742.5,746.79
2467,SUCCESS,3,3,4.29,742.79,747.07
1667,SUCCESS,6,9,4.29,743.64,747.93
2915,SUCCESS,2,2,4.29,744.68,748.96
2921,SUCCESS,2,2,0.29,748.96,749.25
2925,SUCCESS,2,2,0.29,749.25,749.53
2941,SUCCESS,2,2,0.29,749.53,749.82
2344,SUCCESS,5,7,5.71,744.21,749.93
2503,SUCCESS,5,8,4.29,745.93,750.21
2354,SUCCESS,5,7,0.57,749.93,750.5
2311,SUCCESS,3,4,4.29,746.5,750.79
2591,SUCCESS,4,5,4.29,746.79,751.07
2676,SUCCESS,4,6,5.71,745.36,751.07
2479,SUCCESS,3,3,4.29,747.07,751.36
2685,SUCCESS,4,6,0.29,751.07,751.36
2485,SUCCESS,3,3,0.29,751.36,751.64
2489,SUCCESS,3,3,0.29,751.64,751.93
2490,SUCCESS,3,3,0.57,751.93,752.5
1668,SUCCESS,6,9,5.71,747.93,753.64
1670,SUCCESS,6,9,0.57,753.64,754.21
2359,SUCCESS,5,7,4.29,750.5,754.79
2603,SUCCESS,4,5,4.29,751.07,755.36
2956,SUCCESS,2,2,5.71,749.82,755.53
2687,SUCCESS,4,6,4.29,751.36,755.64
2504,SUCCESS,5,8,5.71,750.21,755.93
2630,SUCCESS,4,5,0.57,755.36,755.93
2312,SUCCESS,3,4,5.71,750.79,756.5
2634,SUCCESS,4,5,0.57,755.93,756.5
2500,SUCCESS,3,3,5.71,752.5,758.21
2517,SUCCESS,3,3,0.29,758.21,758.5
2371,SUCCESS,5,7,4.29,754.79,759.07
2374,SUCCESS,5,7,0.57,759.07,759.64
1672,SUCCESS,6,9,5.71,754.21,759.93
2691,SUCCESS,4,6,4.29,755.64,759.93
2515,SUCCESS,5,8,4.29,755.93,760.21
2529,SUCCESS,5,8,0.29,760.21,760.5
2635,SUCCESS,4,5,4.29,756.5,760.79
2538,SUCCESS,5,8,0.57,760.5,761.07
2960,SUCCESS,2,2,5.71,755.53,761.25
2324,SUCCESS,3,4,5.71,756.5,762.21
2520,SUCCESS,3,3,5.71,758.5,764.21
2711,SUCCESS,4,6,4.29,759.93,764.21
2521,SUCCESS,3,3,0.29,764.21,764.5
2714,SUCCESS,4,6,0.57,764.21,764.79
2380,SUCCESS,5,7,5.71,759.64,765.36
2543,SUCCESS,5,8,4.29,761.07,765.36
2967,SUCCESS,2,2,4.29,761.25,765.53
1676,SUCCESS,6,9,5.71,759.93,765.64
2381,SUCCESS,5,7,0.29,765.36,765.64
2985,SUCCESS,2,2,0.29,765.53,765.82
1681,SUCCESS,6,9,0.29,765.64,765.93
2989,SUCCESS,2,2,0.29,765.82,766.1
2382,SUCCESS,5,7,0.57,765.64,766.21
2331,SUCCESS,3,4,4.29,762.21,766.5
2640,SUCCESS,4,5,5.71,760.79,766.5
2998,SUCCESS,2,2,0.57,766.1,766.68
2337,SUCCESS,3,4,0.29,766.5,766.79
2641,SUCCESS,4,5,0.29,766.5,766.79
2649,SUCCESS,4,5,0.29,766.79,767.07
1683,SUCCESS,6,9,4.29,765.93,770.21
2524,SUCCESS,3,3,5.71,764.5,770.21
2720,SUCCESS,4,6,5.71,764.79,770.5
1686,SUCCESS,6,9,0.57,770.21,770.79
2999,SUCCESS,2,2,4.29,766.68,770.96
2339,SUCCESS,3,4,4.29,766.79,771.07
2552,SUCCESS,5,8,5.71,765.36,771.07
3001,SUCCESS,2,2,0.29,770.96,771.25
1690,SUCCESS,6,9,0.57,770.79,771.36
2659,SUCCESS,4,5,4.29,767.07,771.36
2342,SUCCESS,3,4,0.57,771.07,771.64
2432,SUCCESS,5,7,5.71,766.21,771.93
2666,SUCCESS,4,5,0.57,771.36,771.93
2437,SUCCESS,5,7,0.29,771.93,772.21
2677,SUCCESS,4,5,0.29,771.93,772.21
2438,SUCCESS,5,7,0.57,772.21,772.79
2575,SUCCESS,5,8,4.29,771.07,775.36
1691,SUCCESS,6,9,4.29,771.36,775.64
2532,SUCCESS,3,3,5.71,770.21,775.93
2724,SUCCESS,4,6,5.71,770.5,776.21
3008,SUCCESS,2,2,5.71,771.25,776.96
2348,SUCCESS,3,4,5.71,771.64,777.36
2680,SUCCESS,4,5,5.71,772.21,777.93
2444,SUCCESS,5,7,5.71,772.79,778.5
2682,SUCCESS,4,5,0.57,777.93,778.5
2697,SUCCESS,4,5,0.29,778.5,778.79
2705,SUCCESS,4,5,0.29,778.79,779.07
2579,SUCCESS,5,8,4.29,775.36,779.64
2722,SUCCESS,4,5,0.57,779.07,779.64
1695,SUCCESS,6,9,4.29,775.64,779.93
2535,SUCCESS,3,3,4.29,775.93,780.21
2732,SUCCESS,4,6,5.71,776.21,781.93
2737,SUCCESS,4,6,0.29,781.93,782.21
3044,SUCCESS,2,2,5.71,776.96,782.68
2483,SUCCESS,5,7,4.29,778.5,782.79
2352,SUCCESS,3,4,5.71,777.36,783.07
2353,SUCCESS,3,4,0.29,783.07,783.36
2723,SUCCESS,4,5,4.29,779.64,783.93
1699,SUCCESS,6,9,4.29,779.93,784.21
2733,SUCCESS,4,5,0.29,783.93,784.21
2588,SUCCESS,5,8,5.71,779.64,785.36
2544,SUCCESS,3,3,5.71,780.21,785.93
2618,SUCCESS,5,8,0.57,785.36,785.93
3055,SUCCESS,2,2,4.29,782.68,786.96
2419,SUCCESS,3,4,4.29,783.36,787.64
2421,SUCCESS,3,4,0.29,787.64,787.93
2740,SUCCESS,4,6,5.71,782.21,787.93
2488,SUCCESS,5,7,5.71,782.79,788.5
2739,SUCCESS,4,5,4.29,784.21,788.5
2742,SUCCESS,4,5,0.57,788.5,789.07
1704,SUCCESS,6,9,5.71,784.21,789.93
1705,SUCCESS,6,9,0.29,789.93,790.21
2551,SUCCESS,3,3,4.29,785.93,790.21
2627,SUCCESS,5,8,4.29,785.93,790.21
3059,SUCCESS,2,2,4.29,786.96,791.25
2427,SUCCESS,3,4,4.29,787.93,792.21
2751,SUCCESS,4,6,4.29,787.93,792.21
2441,SUCCESS,3,4,0.29,792.21,792.5
2495,SUCCESS,5,7,4.29,788.5,792.79
2470,SUCCESS,3,4,0.57,792.5,793.07
2481,SUCCESS,3,4,0.29,793.07,793.36
2631,SUCCESS,5,8,4.29,790.21,794.5
2748,SUCCESS,4,5,5.71,789.07,794.79
3067,SUCCESS,2,2,4.29,791.25,795.53
1724,SUCCESS,6,9,5.71,790.21,795.93
2564,SUCCESS,3,3,5.71,790.21,795.93
2565,SUCCESS,3,3,0.29,795.93,796.21
2759,SUCCESS,4,6,4.29,792.21,796.5
2507,SUCCESS,5,7,4.29,792.79,797.07
2762,SUCCESS,4,6,0.57,796.5,797.07
2774,SUCCESS,4,6,0.57,797.07,797.64
2778,SUCCESS,4,6,0.57,797.64,798.21
2785,SUCCESS,4,6,0.29,798.21,798.5
2492,SUCCESS,3,4,5.71,793.36,799.07
2763,SUCCESS,4,5,4.29,794.79,799.07
2765,SUCCESS,4,5,0.29,799.07,799.36
2506,SUCCESS,3,4,0.57,799.07,799.64
2773,SUCCESS,4,5,0.29,799.36,799.64
2648,SUCCESS,5,8,5.71,794.5,800.21
2567,SUCCESS,3,3,4.29,796.21,800.5
2569,SUCCESS,3,3,0.29,800.5,800.79
2577,SUCCESS,3,3,0.29,800.79,801.07
3072,SUCCESS,2,2,5.71,795.53,801.25
1736,SUCCESS,6,9,5.71,795.93,801.64
3078,SUCCESS,2,2,0.57,801.25,801.82
1745,SUCCESS,6,9,0.29,801.64,801.93
2508,SUCCESS,5,7,5.71,797.07,802.79
2533,SUCCESS,5,7,0.29,802.79,803.07
2566,SUCCESS,5,7,0.57,803.07,803.64
2775,SUCCESS,4,5,4.29,799.64,803.93
2574,SUCCESS,5,7,0.57,803.64,804.21
2820,SUCCESS,4,6,5.71,798.5,804.21
2581,SUCCESS,5,7,0.29,804.21,804.5
2667,SUCCESS,5,8,4.29,800.21,804.5
2590,SUCCESS,5,7,0.57,804.5,805.07
2674,SUCCESS,5,8,0.57,804.5,805.07
2512,SUCCESS,3,4,5.71,799.64,805.36
3079,SUCCESS,2,2,4.29,801.82,806.1
3081,SUCCESS,2,2,0.29,806.1,806.39
2584,SUCCESS,3,3,5.71,801.07,806.79
2585,SUCCESS,3,3,0.29,806.79,807.07
1752,SUCCESS,6,9,5.71,801.93,807.64
2823,SUCCESS,4,6,4.29,804.21,808.5
2539,SUCCESS,3,4,4.29,805.36,809.64
2780,SUCCESS,4,5,5.71,803.93,809.64
2782,SUCCESS,4,5,0.57,809.64,810.21
2789,SUCCESS,4,5,0.29,810.21,810.5
2612,SUCCESS,5,7,5.71,805.07,810.79
2696,SUCCESS,5,8,5.71,805.07,810.79
2793,SUCCESS,4,5,0.29,810.5,810.79
2587,SUCCESS,3,3,4.29,807.07,811.36
2710,SUCCESS,5,8,0.57,810.79,811.36
2798,SUCCESS,4,5,0.57,810.79,811.36
3084,SUCCESS,2,2,5.71,806.39,812.1
2827,SUCCESS,4,6,4.29,808.5,812.79
1756,SUCCESS,6,9,5.71,807.64,813.36
2540,SUCCESS,3,4,5.71,809.64,815.36
2545,SUCCESS,3,4,0.29,815.36,815.64
2799,SUCCESS,4,5,4.29,811.36,815.64
2801,SUCCESS,4,5,0.29,815.64,815.93
2805,SUCCESS,4,5,0.29,815.93,816.21
2620,SUCCESS,5,7,5.71,810.79,816.5
2830,SUCCESS,4,5,0.57,816.21,816.79
2592,SUCCESS,3,3,5.71,811.36,817.07
2622,SUCCESS,5,7,0.57,816.5,817.07
2716,SUCCESS,5,8,5.71,811.36,817.07
2753,SUCCESS,5,8,0.29,817.07,817.36
2838,SUCCESS,4,5,0.57,816.79,817.36
2777,SUCCESS,5,8,0.29,817.36,817.64
3088,SUCCESS,2,2,5.71,812.1,817.82
2844,SUCCESS,4,6,5.71,812.79,818.5
1764,SUCCESS,6,9,5.71,813.36,819.07
1765,SUCCESS,6,9,0.29,819.07,819.36
1770,SUCCESS,6,9,0.57,819.36,819.93
2547,SUCCESS,3,4,4.29,815.64,819.93
1793,SUCCESS,6,9,0.29,819.93,820.21
2549,SUCCESS,3,4,0.29,819.93,820.21
2550,SUCCESS,3,4,0.57,820.21,820.79
2557,SUCCESS,3,4,0.29,820.79,821.07
2595,SUCCESS,3,3,4.29,817.07,821.36
2573,SUCCESS,3,4,0.29,821.07,821.36
2839,SUCCESS,4,5,4.29,817.36,821.64
2779,SUCCESS,5,8,4.29,817.64,821.93
2628,SUCCESS,5,7,5.71,817.07,822.79
2851,SUCCESS,4,6,4.29,818.5,822.79
3104,SUCCESS,2,2,5.71,817.82,823.53
3105,SUCCESS,2,2,0.29,823.53,823.82
3109,SUCCESS,2,2,0.29,823.82,824.1
1795,SUCCESS,6,9,4.29,820.21,824.5
1817,SUCCESS,6,9,0.29,824.5,824.79
1826,SUCCESS,6,9,0.57,824.79,825.36
1829,SUCCESS,6,9,0.29,825.36,825.64
2607,SUCCESS,3,4,4.29,821.36,825.64
1838,SUCCESS,6,9,0.57,825.64,826.21
2610,SUCCESS,3,4,0.57,825.64,826.21
2783,SUCCESS,5,8,4.29,821.93,826.21
1845,SUCCESS,6,9,0.29,826.21,826.5
1853,SUCCESS,6,9,0.29,826.5,826.79
2614,SUCCESS,3,4,0.57,826.21,826.79
2596,SUCCESS,3,3,5.71,821.36,827.07
2617,SUCCESS,3,4,0.29,826.79,827.07
1858,SUCCESS,6,9,0.57,826.79,827.36
2840,SUCCESS,4,5,5.71,821.64,827.36
1862,SUCCESS,6,9,0.57,827.36,827.93
1877,SUCCESS,6,9,0.29,827.93,828.21
3139,SUCCESS,2,2,4.29,824.1,828.39
2652,SUCCESS,5,7,5.71,822.79,828.5
2860,SUCCESS,4,6,5.71,822.79,828.5
1878,SUCCESS,6,9,0.57,828.21,828.79
2681,SUCCESS,5,7,0.29,828.5,828.79
2862,SUCCESS,4,6,0.57,828.5,829.07
2694,SUCCESS,5,7,0.57,828.79,829.36
2701,SUCCESS,5,7,0.29,829.36,829.64
2709,SUCCESS,5,7,0.29,829.64,829.93
2730,SUCCESS,5,7,0.57,829.93,830.5
2803,SUCCESS,5,8,4.29,826.21,830.5
2813,SUCCESS,5,8,0.29,830.5,830.79
2734,SUCCESS,5,7,0.57,830.5,831.07
2599,SUCCESS,3,3,4.29,827.07,831.36
2738,SUCCESS,5,7,0.57,831.07,831.64
2843,SUCCESS,4,5,4.29,827.36,831.64
2745,SUCCESS,5,7,0.29,831.64,831.93
2746,SUCCESS,5,7,0.57,831.93,832.5
3151,SUCCESS,2,2,4.29,828.39,832.68
2644,SUCCESS,3,4,5.71,827.07,832.79
1884,SUCCESS,6,9,5.71,828.79,834.5
2872,SUCCESS,4,6,5.71,829.07,834.79
2882,SUCCESS,4,6,0.57,834.79,835.36
2824,SUCCESS,5,8,5.71,830.79,836.5
2747,SUCCESS,5,7,4.29,832.5,836.79
2825,SUCCESS,5,8,0.29,836.5,836.79
2600,SUCCESS,3,3,5.71,831.36,837.07
2655,SUCCESS,3,4,4.29,832.79,837.07
2601,SUCCESS,3,3,0.29,837.07,837.36
2826,SUCCESS,5,8,0.57,836.79,837.36
2848,SUCCESS,4,5,5.71,831.64,837.36
2658,SUCCESS,3,4,0.57,837.07,837.64
2829,SUCCESS,5,8,0.29,837.36,837.64
2849,SUCCESS,4,5,0.29,837.36,837.64
2834,SUCCESS,5,8,0.57,837.64,838.21
3152,SUCCESS,2,2,5.71,832.68,838.39
2887,SUCCESS,4,6,4.29,835.36,839.64
2897,SUCCESS,4,6,0.29,839.64,839.93
1888,SUCCESS,6,9,5.71,834.5,840.21
1890,SUCCESS,6,9,0.57,840.21,840.79
2615,SUCCESS,3,3,4.29,837.36,841.64
2752,SUCCESS,5,7,5.71,836.79,842.5
2835,SUCCESS,5,8,4.29,838.21,842.5
3163,SUCCESS,2,2,4.29,838.39,842.68
2837,SUCCESS,5,8,0.29,842.5,842.79
3177,SUCCESS,2,2,0.29,842.68,842.96
2845,SUCCESS,5,8,0.29,842.79,843.07
2660,SUCCESS,3,4,5.71,837.64,843.36
2852,SUCCESS,4,5,5.71,837.64,843.36
3186,SUCCESS,2,2,0.57,842.96,843.53
2850,SUCCESS,5,8,0.57,843.07,843.64
3197,SUCCESS,2,2,0.29,843.53,843.82
2854,SUCCESS,4,5,0.57,843.36,843.93
3233,SUCCESS,2,2,0.29,843.82,844.1
1891,SUCCESS,6,9,4.29,840.79,845.07
2904,SUCCESS,4,6,5.71,839.93,845.64
2616,SUCCESS,3,3,5.71,841.64,847.36
2621,SUCCESS,3,3,0.29,847.36,847.64
2859,SUCCESS,5,8,4.29,843.64,847.93
2756,SUCCESS,5,7,5.71,842.5,848.21
2861,SUCCESS,5,8,0.29,847.93,848.21
2863,SUCCESS,4,5,4.29,843.93,848.21
3255,SUCCESS,2,2,4.29,844.1,848.39
2781,SUCCESS,5,7,0.29,848.21,848.5
3289,SUCCESS,2,2,0.29,848.39,848.68
2664,SUCCESS,3,4,5.71,843.36,849.07
1892,SUCCESS,6,9,5.71,845.07,850.79
1894,SUCCESS,6,9,0.57,850.79,851.36
2912,SUCCESS,4,6,5.71,845.64,851.36
1897,SUCCESS,6,9,0.29,851.36,851.64
2623,SUCCESS,3,3,4.29,847.64,851.93
2922,SUCCESS,4,6,0.57,851.36,851.93
2626,SUCCESS,3,3,0.57,851.93,852.5
2895,SUCCESS,5,8,4.29,848.21,852.5
2867,SUCCESS,4,5,4.29,848.21,852.5
2926,SUCCESS,4,6,0.57,851.93,852.5
2898,SUCCESS,5,8,0.57,852.5,853.07
2905,SUCCESS,5,8,0.29,853.07,853.36
2784,SUCCESS,5,7,5.71,848.5,854.21
